{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 21.29, 'Sun': 56, 'Ang': 0, 'Fan': 22 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 57, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 21.78, 'Sun': 56, 'Ang': 0, 'Fan': 22 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 21.29, 'Sun': 56, 'Ang': 0, 'Fan': 22 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 21.29, 'Sun': 56, 'Ang': 0, 'Fan': 22 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 21.29, 'Sun': 56, 'Ang': 0, 'Fan': 22 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.80, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 20.31, 'Sun': 56, 'Ang': 0, 'Fan': 19 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
